Station ID,Latitude,Longitude,Name,Elevation,Weighted Average Weatherscore
2170099999,65.75,21.7666666,"SAVAST, SWEDEN",12,40.0170617455103
27225099999,58.1,38.6833333,"RYBINSK, RUSSIA",105,40.0248209348545
72102199999,48.412292,-101.891598,"JULIET DONNYBROOK, ND US",670.26,40.0281940976126
70179326524,64.9988,-150.638,"MANLEY HOT SPRINGS, AK US",82.9,40.036087630308
15088099999,47.1,25.25,"CALIMANI RETITIS, ROMANIA",2021,40.0392449549188
2303099999,62.7333333,12.7333333,"FLATRUET, SWEDEN",995,40.0473548593628
31329099999,53.0666667,132.9333333,"EKIMCAN, RUSSIA",543,40.0538055093001
71033099999,57.25,-105.6,"KEY LAKE SK, CANADA",513.9,40.0610350021501
30675099999,53.55,118.7166666,"KSEN EVSKAJA, RUSSIA",582,40.0859462172131
22028099999,69.2,35.1166666,"TERIBERKA, RUSSIA",30,40.088068139963
70178026529,65.173,-152.10676,"TANANA AIRPORT, AK US",68.7,40.1026918086186
27799099999,54.2333333,49.6,"DIMITROVGRAD, RUSSIA",73,40.1148054125806
4056099999,64.8666666,-19.5666666,"HVERAVELLIR, ICELAND",642,40.1251102474112
70200626502,64.3208,-158.7326,"KALTAG AIRPORT, AK US",52.6,40.132182613938
32594099999,51.4833333,156.4833333,"OZERNAJA, RUSSIA",28,40.1348777590593
11730099999,50.1833333,17.1166666,"SERAK, CZECH REPUBLIC",1327.46,40.1408334163898
22012099999,69.7333333,33.1,"TSYP NAVOLOK, RUSSIA",11,40.1482516236863
71808099999,51.45,-57.1833333,"BLANC SABLON A, CANADA",36.88,40.1543547169863
1099099999,70.355392,31.044889,"VARDO AIRPORT SVARTNES, NORWAY",12.8,40.1654464031651
71949099999,62.2333333,-133.35,"FARO AUT YT, CANADA",717,40.1885280423147
72103600353,43.467,-108.389,"BOYSEN THERMOPOL, WY US",2225,40.1903001684063
4285099999,59.9833333,-45.2,"ANGISOQ, GREENLAND",16,40.1945794909841
23884099999,61.6,90.0166666,"BOR, RUSSIA",58,40.2200680615419
71755099999,53.43,-91.77,"MUSKRAT DAM A, CANADA",278,40.2445474184803
27858099999,53.3333333,43.3166666,"PACELMA, RUSSIA",261,40.2525876466639
28465099999,56.6833333,66.35,"JALTUROVOSK, RUSSIA",61,40.2545996180768
70267599999,63.033,-145.5,"PAXSON, AK US",809,40.2567719736552
70392500112,59.733,-157.267,"KOLIGANEK AIRPORT, AK US",82.3,40.2629263351587
26784099999,54.4166666,32.4333333,"POCHINOK, RUSSIA",201,40.267224135235
22271099999,67.8833333,44.15,"SHOJNA, RUSSIA",18,40.2875736591153
30627099999,53.1,105.5333333,"BAJANDAJ, RUSSIA",762,40.3079313374375
28116099999,58.9833333,54.65,"KUDYMKAR, RUSSIA",186,40.3087592963081
4260599999,61.9833333,-49.7,"FREDICKSHAB PAAMIUT AIRPORT, GREENLAND",13,40.3207605294677
71817399999,52.3,-55.817,"MARY S HARBOUR, CANADA",12,40.3397221310898
52633099999,38.8,98.417,"TUO LE, CHINA",609,40.3541335803716
70316025624,55.22068,-162.7323,"COLD BAY AIRPORT, AK US",22,40.3608824893206
A0003225715,52.22028,-174.20611,"ATKA AIRPORT, AK US",17.1,40.3665847165085
2726099999,68.6,23.5833333,"ENONTEKIO NAKKALA, FINLAND",374,40.3891599578011
15279099999,45.6,24.6166666,"BALEA LAC, ROMANIA",2038,40.3917824604311
22140099999,68.15,39.7666666,"SVYATOJ NOS, RUSSIA",12,40.3976174823345
28366099999,57.4166666,67.0833333,"JARKOVO, RUSSIA",52.09,40.3999585967178
33966099999,45.05,34.6,"KRYMS KA, UKRAINE",205,40.4029958633517
27532099999,56.1166666,40.35,"VLADIMIR, RUSSIA",172,40.4136000364505
70219026615,60.78497,-161.82931,"BETHEL AIRPORT, AK US",32.6,40.4148308039005
27507099999,55.5166666,35.0333333,"GAGARIN, RUSSIA",194,40.4174467704998
71896499999,51.4833333,-78.75,"WASKAGANISH AIRPORT, CANADA",23,40.4229517409957
12650099999,49.2333333,19.9833333,"KASPROWY WIERCH, POLAND",1989,40.4373971571335
71033999999,58.92,-125.77,"MUNCHO LAKE, CANADA",835,40.4394061407774
34072099999,52.3333333,46.3666666,"KARABULAK, RUSSIA",302,40.4442593454905
29122099999,59.05,80.8333333,"KARGASOK, RUSSIA",57,40.4502830102536
30567099999,54.05,115.017,"BUGARIHTA, RUSSIA",738,40.4549928969574
71633399999,44.75,-81.117,"WIARTON READAC, CANADA",223,40.4758290835796
35605099999,47.667,51.583,"MAHAMBET, KAZAKHSTAN",-15,40.4802266501759
30692099999,54,123.9666666,"SKOVORODINO, RUSSIA",398,40.4845013337518
26585099999,55.85,32.95,"BELYJ, RUSSIA",222,40.5040039535373
2582099999,58.75,17.867,"LANDSORT LGT H, SWEDEN",32,40.5354587168813
99999925623,,,,,40.5373551792974
28049099999,59.4333333,62.3333333,"GARI, RUSSIA",131,40.5377883701768
70208426650,62.78528,-164.49111,"EMMONAK, AK US",4.3,40.5461485715549
2823499999,67.7,24.833,"KITTILA, FINLAND",201,40.5562815924877
71811399999,51.7,-76.1166667,"NEMISCAU ARPT SAWR, CANADA",244,40.5613436295278
55248099999,32.3,84.05,"LUMARINGBO, CHINA",4420,40.5717996270772
23914099999,60.4,56.5166666,"CHERDYN, RUSSIA",207,40.5843470456777
23933099999,61.028479,69.086067,"KHANTY MANSIYSK, RUSSIA",23.16,40.6038808276267
27242099999,58.4833333,41.5333333,"BUJ, RUSSIA",103,40.6143378124009
69617499999,,,,,40.6155520037506
44212099999,49.8,92.0833333,"ULAANGOM, MONGOLIA",939,40.6172728064464
33877099999,46.85,34.4,"NIZHNI SIROHOZY, UKRAINE",53,40.6177097870638
33907099999,46.25,32.3,"BEKHTERY, UKRAINE",7,40.6206409316518
71844099999,53.8166666,-89.9,"BIG TROUT LAKE READAC, CANADA",222,40.622645467226
70194099999,66.567,-145.267,"FORT YUKON, AK US",135,40.6268947550892
71823099999,53.75,-73.6833333,"LA GRANDE IV UA, CANADA",301,40.628492582235
24807099999,61.3333333,100.4833333,"MUTORAJ, RUSSIA",331.5,40.6403876308106
1045099999,69.8333333,21.8833333,"NORDSTRAUM I KVAENANGEN, NORWAY",6,40.6476025178951
71127599999,54.9,-109.967,"JIMMY LAKE AWOS, CANADA",637,40.6515478079635
31137099999,56.2833333,131.1333333,"TOKO, RUSSIA",850,40.6527415072823
11316099999,46.9333333,10.8833333,"PITZTALER GLETSCHER, AUSTRIA",2843,40.6565903575491
4149099999,65.4,-19.7166666,"KOLKA, ICELAND",505,40.6583711062883
1345099999,60.7166666,7.2166666,"KLEVAVATNET, NORWAY",960,40.6639771820524
87903599999,-50.280322,-72.053103,"EL CALAFATE, ARGENTINA",203.91,40.6721206957126
34476099999,49.1333333,46.85,"EL TON, RUSSIA",6,40.7004997649895
1435099999,59.8166666,7.2166666,"HAUKELISETER TESTFELT, NORWAY",989.5,40.7140096035073
32411099999,55.5833333,155.5833333,"ICA, RUSSIA",6,40.7457946754471
74694399999,36.25,-76.167,"ELIZABETH CITY CGAS, NC US",4,40.7485641876806
89252099999,-62.0833333,-58.3833333,"COMANDANTE FERRAZ, ANTARCTICA",18,40.7633048769987
23418099999,65.1333333,57.1333333,"PECHORA, RUSSIA",53.2,40.7633613920253
32618099999,55.2,165.9833333,"OSTROV BERINGA, RUSSIA",18,40.7649257498374
33514099999,48.9,22.467,"VELIKIY BEREZNY, UKRAINE",195,40.7675583736345
30372099999,56.9,118.2666666,"CHARA, RUSSIA",711,40.7683138958161
36026099999,51.0666666,79.4166666,"NOVONIKALAEVKA, KAZAKHSTAN",258,40.7790645233129
6747099999,45.95,7.8166666,"MONTE ROSA, SWITZERLAND",2885,40.7829675114706
12860199999,47.067,17.983,"AZENTKILYSZABADJA, HUNGARY",303,40.8012395070658
71843699999,53.0166667,-78.8333333,"DE WEMINDJI, CANADA",15,40.8025856386148
6688099999,46.85,9.1833333,"CRAP MASEGN, SWITZERLAND",2480,40.8114230993873
26393099999,57.55,34.5666666,"VYSNIJ VOLOCEK, RUSSIA",169,40.824337579938
30824099999,51.5666666,105.1166666,"TANHOJ, RUSSIA",472,40.8269305636591
28481099999,56.8166666,70.6166666,"VIKULOVO, RUSSIA",78,40.8278950129845
3065099999,57.1166666,-3.6333333,"CAIRNGORM SUMMIT, UNITED KINGDOM",1245,40.8337152523725
70275726444,60.78333,-148.73333,"WHITTIER, AK US",11.9,40.8350040067067
22365099999,66.3833333,43.25,"ABRAMOVSKIJ MAJAK, RUSSIA",21,40.8509291545456
34432099999,49.3833333,40.1666666,"CERTKOVO, RUSSIA",145,40.854387643041
15613099999,42.5833333,23.2666666,"CHERNI VRAH TOP SOMMET, BULGARIA",2292,40.8598026607362
70305126521,62.18333,-159.76667,"HOLY CROSS, AK US",6.1,40.8676546727766
1076099999,70.2166666,28.1666666,"TANABRU, NORWAY",32,40.8735576885982
34708099999,46.6833333,35.85,"BOTIEVE, UKRAINE",19,40.8765324128834
70264899999,63.4,-148.95,"CANTWELL CANTWELL, AK US",668,40.8921433105123
30636099999,53.6166666,109.6333333,"BARGUZIN, RUSSIA",489,40.9001285562583
34267099999,50.3666666,44.1166666,"DANILOVKA, RUSSIA",102,40.9124003451261
71949399999,62.2075,-133.375833,"FARO, CANADA",716.58,40.914018898014
28588099999,55.5666666,71.3666666,"NAZYVOEVSK, RUSSIA",126,40.927397166553
99999946405,,,,,40.9274179915877
52908099999,35.2166666,93.0833333,"WUDAOLIANG, CHINA",4613,40.9288610938158
44229099999,48.0833333,99.55,"TARIAT, MONGOLIA",2041,40.9394245172787
23955099999,60.4333333,77.8666666,"ALEKSANDROVSKOE, RUSSIA",48,40.9433433711463
71935099999,60.8333333,-115.7833333,"HAY RIVER A, CANADA",165.5,40.9522118475585
2857099999,68.9,25.7333333,"INARI ANGELI LINTUPUOLISELKA, FINLAND",285,40.9570886304322
1047099999,69.0166667,23.0666667,"KAUTOKEINO II, NORWAY",307,40.958362251679
52657099999,38.233,100.25,"BABAO, CHINA",2700,40.9655079257718
32195099999,46.85,151.867,"SIMUSIR, RUSSIA",25,40.9747566950259
71966499999,64.05,-139.13,"DAWSON, CANADA",370,40.9821367759245
29023099999,59.85,81.95,"NAPAS, RUSSIA",76,40.9984679374527
70305999999,55.17,-162.27,"KING COVE, AK US",47,40.9998993017681
71966099999,64.043056,-139.127778,"DAWSON CITY, CANADA",370.33,41.0034238179975
27271099999,58.3666666,45.5333333,"SAR JA, RUSSIA",125,41.0070987875142
23527099999,64.2833333,60.8833333,"SARAN PAUL, RUSSIA",29,41.0097078221779
71946099999,61.760277,-121.236667,"FORT SIMPSON, CANADA",169.16,41.0167892987668
71632099999,56.85,-101.0666666,"LYNN LAKE RCS, CANADA",354,41.0218406156273
74000299999,37.5,-105.167,"LA VETA MOUNTAIN PAS, CO US",3114,41.0230310490425
70219599999,60.6833333,-161.9833333,"NAPAKIAK, AK US",5.18,41.0260069926911
71827099999,53.625278,-77.704167,"LA GRANDE RIVIERE, CANADA",194.76,41.0480623465026
70207599999,62.65,-160.183,"ANVIK, AK US",94,41.0565521155089
51437099999,43.167,81.117,"ZHAOSU MONGGOLKURE, CHINA",1830,41.0637496321215
26479099999,56.4833333,31.6333333,"TOROPEC, RUSSIA",187,41.0815287694579
71572099999,56.0333333,-96.5,"KELSEY DAM CS MAN, CANADA",183,41.0889156227145
23975099999,60.35,88.3666666,"SYM, RUSSIA",86,41.0975713989424
23625099999,63.65,62.1,"SOSVA, RUSSIA",28,41.1063644289154
70104626418,65.5667,-144.7653,"CENTRAL NUMBER 2, AK US",280.4,41.1066195585579
24967099999,60.4666666,130,"TEGYULTYA, RUSSIA",171,41.1067692265181
34262099999,50.8333333,44.5666666,"RUDNYA, RUSSIA",114,41.1072420551953
11735099999,50.067,17.233,"PRADED MOUNTAIN, CZECH REPUBLIC",1492,41.1113416173641
30246099999,57.667,111.667,"GORNO CUJSKI, RUSSIA",332,41.1157013756501
28688099999,54.9,71.25,"ISIL KUL, RUSSIA",125,41.1181671935146
71087099999,61.3166666,-117.6,"FORT PROVIDENCE NWT, CANADA",162,41.1191987564754
71819099999,51.4,-56.0666666,"ST.ANTHONY, CANADA",32.9,41.1381789661858
27511099999,55.9,36.8166666,"NOVO JERUSALIM, RUSSIA",162,41.1505385407135
34539099999,48.167,40.817,"BELAJA KALITVA, RUSSIA",155,41.1524680883185
1375099999,61.4666666,10.1333333,"KVITFJELL, NORWAY",1028,41.1525502659269
31369099999,53.15,140.7,"NIKOLAEVSK ON AMUR, RUSSIA",68,41.1776640375024
70194026413,66.56667,-145.26667,"FORT YUKON, AK US",135.6,41.1894976833201
70231526536,62.89417,-155.97639,"TATLINA AIRPORT, AK US",293.8,41.2016426125329
31016099999,58.6333333,128.5,"UGINO, RUSSIA",230.58,41.2111767960672
8936099999,42.7,0.9666666,"CAP DE VAQUEIRA, SPAIN",2467,41.2167472161668
71967499999,61.367,-139.033,"BURWASH, CANADA",827,41.2206363088969
2807599999,68.362586,23.424322,"ENONTEKIO, FINLAND",306.32,41.2332525771863
23699099999,62.7166666,101.1166666,"KERBO, RUSSIA",230.4,41.2484711782286
72040299999,38.784242,-93.802856,"SKYHAVEN, MO US",242.31,41.2533640500062
23518099999,64.2666666,57.6166666,"UST SUGOR, RUSSIA",75,41.2536484124229
71001099999,61.371111,-139.040556,"BURWASH, CANADA",806.8,41.2663212766842
71479099999,50.1,-127.9333333,"SOLANDER ISLAND AUT BC, CANADA",99,41.2697008981392
27355099999,57.3333333,43.1166666,"JUR EVEC, RUSSIA",132,41.2698905831835
30650099999,53.2,112.7833333,"ROMANOVKA, RUSSIA",923,41.270079361158
71678099999,53.4333333,-91.7666666,"MUSKRAT DAM, CANADA",277.7,41.2719325985862
23220599999,63.55,53.8166667,"UKHTA, RUSSIA",149,41.2818367850813
71825099999,52.921944,-66.864444,"WABUSH, CANADA",551.07,41.2981817536747
22996099999,60.3666666,49.65,"OB JACEVO, RUSSIA",152,41.3002170841955
29752099999,54.75,88.8166666,"NENASTNAYA, RUSSIA",1183,41.3055304982842
31913099999,45.2166666,131.9833333,"TURIJ ROG, RUSSIA",88,41.3418534404751
70174026533,66.91764,-151.51892,"BETTLES AIRPORT, AK US",196.5,41.3510154777798
71132099999,59.25,-105.8333333,"STONY RAPIDS AIRPORT, CANADA",250,41.3553416241998
70291526486,62.7,-143.98,"SLANA AIRPORT, AK US",730,41.3686280609774
24843099999,61.9166666,124.55,"TONGULAH, RUSSIA",199.08,41.3702401640829
28704099999,54.5,50.4166666,"CULPANOVO, RUSSIA",78,41.4007270152471
70365526552,65.69778,-156.35139,"HUSLIA AIRPORT, AK US",54.9,41.4034981672903
8938099999,42.4166666,1.2166666,"PORT AINE L ORRI, SPAIN",2410,41.4251365205862
70271599999,61.933,-147.167,"EUREKA SKELTON AIR, AK US",1002,41.4396997089541
4260099999,62.0166666,-49.6666666,"FREDERIKSHAAB, GREENLAND",15,41.4469492679619
30127099999,58.2333333,105.7333333,"TOKMA, RUSSIA",438.77,41.4535024550108
30822099999,51.7166666,105.85,"BABUSKIN, RUSSIA",467,41.4535063540046
30054099999,59.45,112.5833333,"VITIM, RUSSIA",190,41.4827628527545
1199099999,68.75,23.5333333,"SIHCCAJAVRI, NORWAY",382,41.51288288288
23305099999,66.25,52.55,"OKUNEV NOS, RUSSIA",22,41.5129521866726
34373099999,50.05,46.8833333,"PALLASOVKA, RUSSIA",37,41.5166502590318
27745099999,54.35,41.9666666,"SASOVO, RUSSIA",115,41.5173436995211
28756099999,54.4666666,64.8666666,"ZVERINOGOLOVSKOE, RUSSIA",117,41.5341214715254
23774099999,62.4833333,86.2833333,"KELLOG, RUSSIA",60.43,41.5410152042615
30806099999,51.683,102.167,"KYREN, RUSSIA",758,41.5570511323379
71365099999,61.75,-121.2333333,"FORT SIMPSON CLIMATE NWT, CANADA",168,41.5601053021216
31253099999,54.7166666,128.8666666,"BOMNAK, RUSSIA",364,41.5645558203124
44203099999,51.1166666,99.6666666,"RINCHINLHUMBE, MONGOLIA",1583,41.5654485540319
71844399999,52.2333333,-78.5166667,"EASTMAIN RIVER, CANADA",7,41.5683029471544
36307099999,50.25,95.1666666,"ERZIN, RUSSIA",1100,41.5691834321873
28138099999,58.5166666,58.85,"BISER, RUSSIA",463,41.5767906735038
99999903038,,,,,41.584871807999
99999996401,,,,,41.5957155152035
31011099999,59.6666666,127.05,"BUJAGA, RUSSIA",278.38,41.5960595652005
99999926648,,,,,41.6058625043444
27981099999,53.15,47.5166666,"KANADEY, RUSSIA",98.88,41.608145927638
27823099999,53.7833333,39.25,"PAVELETS, RUSSIA",209,41.6090007381505
69676499999,,,AFWA ASSIGNED,,41.6121813429134
28666099999,55.25,67.3,"MAKUSINO, RUSSIA",140,41.6236117668409
4204099999,65.417,-52.933,"MANIITSOQ, GREENLAND",15,41.6238713060368
71399399999,43.88,-60.55,"ROWAN GORILLA III, CANADA",44,41.6493710305928
22105099999,68.35,30.7333333,"NIVANKYUL, RUSSIA",90,41.6611610884519
2019099999,68.4166666,18.1666666,"KATTERJAKK A, SWEDEN",516,41.6622771618306
71076099999,59.5666666,-108.4833333,"URANIUM CITY AUT, CANADA",318,41.6879939875353
23909099999,60.2833333,54.35,"GAJNY, RUSSIA",198,41.6935804440749
35092099999,52.5,73.1,"BESTOBE, KAZAKHSTAN",168,41.6966526058611
71035599999,60.2333333,-123.4833333,"FORT LIARD, CANADA",215,41.7002981578967
70271546407,61.94889,-147.16889,"EUREKA SKELTON AIRPORT, AK US",1002.5,41.707175007823
71375099999,50.2166666,-64.2,"ILE AUX PERROQUETS QUE, CANADA",9,41.7080655101655
2606099999,56.3,12.45,"KULLEN LGT H, SWEDEN",72,41.70847705504
4452099999,69.4963889,-49.6941667,"JAR 1, GREENLAND",905,41.7107144050017
32027099999,52.2166666,141.6333333,"POGIBI, RUSSIA",6,41.7153068061188
27611099999,55.3833333,36.7,"NARO FOMINSK, RUSSIA",193,41.737179999134
70222099999,64.733,-156.933,"GALENA A., AK US",49,41.753296168534
2054099999,68.05,21.75,"NEDRE SOPPERO, SWEDEN",360,41.7593137045556
22422099999,65.9,34.7666666,"GRIDINO, RUSSIA",12,41.760376881554
1068099999,71.0166667,25.9833333,"HONNINGSVAG VALAN, NORWAY",14,41.7648473187465
70365599999,65.7,-156.633,"HUSLIA, AK US",65,41.7733822735648
71185599999,51.017,-57.1,"FEROLLE PT. MAPS, CANADA",8,41.7816810854894
70063125715,52.22028,-174.20611,"ATKA AIRPORT, AK US",17.1,41.7820874562733
2530099999,58.9,13.25,"NASHUVUD, SWEDEN",50,41.7974540478024
37709099999,40.55,44.933,"SEVAN, ARMENIA",1937,41.7976173411768
70262800105,61.867,-162.033,"MARSHALL DON HUNTER SR AIRPORT, AK US",31.1,41.8121044737744
3141199999,60.35,-4.05,"SCHIEHALLION FPSO OIL PLATFORM, UNITED KINGDOM",470,41.8367930257997
70271699999,61.817,-147.55,"TAHNETA PASS, AK US",900,41.8376123633469
27821099999,54,38.1333333,"UZLOVAJA, RUSSIA",231,41.8464106093946
31005099999,58.9666666,126.2666666,"TOMMOT, RUSSIA",283.53,41.8531687679321
4162099999,64.4,-18.5,"VEIDIVATNAHRAUN, ICELAND",648,41.8588990033221
56074099999,34.2,102.3,"GA HAI, CHINA",3109,41.8690420537468
1097099999,70.35,31.05,"SVARTNES, NORWAY",12,41.8714294927902
25916099999,58.8333333,151.35,"ALEVINA MYS, RUSSIA",65.1,41.8756320630627
72741099999,45.955025,-90.424419,"PARK FALLS MUNICIPAL, WI US",457.2,41.8900877855668
2118099999,65.317,16.033,"DIKANAS SKANSNAS, SWEDEN",525,41.9177682561555
70264846406,63.39139,-148.95556,"CANTWELL AIRPORT, AK US",667.5,41.9247593569674
70414099999,52.717,174.1,"EARECKSON AS, AK US",31,41.9344259166914
70360525604,59.01139,-161.81972,"PLATINUM AIRPORT, AK US",4.6,41.9377320483284
25919099999,59.1,153.3333333,"BRAT EV MYS, RUSSIA",12.86,41.944465569238
32213099999,50.8666666,156.6833333,"MYS LOPATKA, RUSSIA",47,41.9459467264047
2123099999,66.3166666,17.1,"JAKKVIK, SWEDEN",552,41.9493844160966
25808099999,61.1333333,152.3833333,"TALATA, RUSSIA",707.52,41.9679187223612
71002099999,53.5666666,-64.1,"CHURCHILL FALLS, CANADA",439.52,41.9723267694098
71075099999,58.1833333,-103.7,"COLLINS BAY SASK, CANADA",492,41.9842246132455
35777099999,46.583,68.617,"JETI KONUR, KAZAKHSTAN",276,41.9843294188308
35739099999,46.717,59.167,"AYAK KUM, KAZAKHSTAN",114,41.9880231696445
23471099999,60.949272,76.483617,"NIZHNEVARTOVSK, RUSSIA",53.94,41.9912646671605
6795099999,46.5833333,9.5333333,"PIZ MARTEGNAS, SWITZERLAND",2670,41.9972422190645
22269099999,67.15,43.9,"MYS KONUSIN, RUSSIA",13,42.0033844578527
27252099999,58.35,43.3833333,"NIKOLO POLOMA, RUSSIA",150,42.0053496299585
71423099999,49.0833333,-61.7,"HEATH POINT QUE, CANADA",7,42.028476890176
71399599999,43.45,-65.467,"BACCARO POINT, CANADA",13,42.0310842147622
24668099999,63.3166666,132.0166666,"VERHOJANSK PEREVOZ, RUSSIA",90.92,42.0330588506157
24737099999,62.2666666,116.15,"KRESTYAH, RUSSIA",139.14,42.052965907518
33391099999,49.8,23.15,"MOSTISKA, UKRAINE",216,42.0556146547347
3039099999,57.4166666,-5.6833333,"BEALACH NA BA NUMBER 2, UNITED KINGDOM",773,42.0601217986213
69677499999,,,AFWA ASSIGNED,,42.0623285013374
33699099999,48.05,30.85,"PERVOMAIS K, UKRAINE",103,42.069284678539
70392699999,56.9333333,-154.1833333,"AKHIOK, AK US",13,42.0833395141272
22165099999,68.65,43.3,"KANIN NOS, RUSSIA",49,42.0889297990148
1065099999,69.4666666,25.5166666,"KARASJOK, NORWAY",133,42.0891064468915
15259099999,45.5666666,25.55,"POSTAVARU, ROMANIA",1784,42.0968364783609
52943099999,35.75,99.983,"XINGHAI, CHINA",3200,42.1132918215371
23711099999,62.7,56.2,"TROICKO PECHERSKOE, RUSSIA",139,42.116211463042
24918099999,60.05,108.0833333,"PREOBRAZHENKA, RUSSIA",295.16,42.1282572149108
24802099999,61.7333333,102.8166666,"STRELKA CHUNYA, RUSSIA",358.2,42.1306228808439
70414045715,52.71667,174.1,"SHEMYA AFB, AK US",37.2,42.1359573975551
70389199999,64.6166666,-162.2666666,"ELIM AIRPORT, AK US",49,42.1387299117273
2406099999,59.283,12.05,"BLOMSKOG, SWEDEN",110,42.1443463465373
1113399999,60.416667,8.512778,"DAGALI, NORWAY",797.96,42.1679665699737
34704099999,46.8333333,35.3666666,"MELITOPOL, UKRAINE",34,42.1871145747646
34253099999,50.95,43.7333333,"ELAN, RUSSIA",132,42.1900916444426
51232099999,45.95,82.567,"PA ERH LU K O MOUNTAIN, CHINA",1067,42.1940571023157
6739099999,46.4333333,8.0833333,"EGGISHORN, SWITZERLAND",2893,42.1947068692076
22193099999,68.7833333,49.3,"BUGRINO, RUSSIA",7,42.1970777120886
33846099999,47.0333333,31.95,"MIKOLAIV, UKRAINE",50,42.228013698772
71424099999,47,-70.8166666,"ILE D ORLEANS, CANADA",4,42.2429301868381
72206199999,39.467,-106.15,"COPPER MOUNTAIN RE, CO US",3680,42.2433942330784
71434099999,54.9833333,-85.4333333,"PEAWANUCK AUT, CANADA",53,42.2698730841369
71034999999,55.0833333,-59.1833333,"MAKKOVIK, CANADA",71,42.2891924096874
71967599999,62.4166667,-140.8666667,"BEAVER CREEK AIRPORT, CANADA",649,42.2970426000876
70383599999,56.567,-169.65,"ST GEORGE, AK US",38,42.3147608292051
28044099999,59.6,60.5333333,"SEROV, RUSSIA",130,42.3247954498797
6780099999,46.8333333,9.8166666,"WEISSFLUHJOCH, SWITZERLAND",2667,42.3248022517974
24763099999,62.8166666,134.4333333,"KREST HAL DZHAY, RUSSIA",114.54,42.3270996442149
70268600106,59.93161,-164.02811,"KIPNUK AIRPORT, AK US",5.9,42.334590357752
2020099999,68.4166666,18.1666666,"KATTERJAKK, SWEDEN",517,42.3414648384327
23635099999,63.6666666,69.6,"YUIL SK, RUSSIA",85.8,42.3501960456606
70262726561,64.72722,-155.46972,"RUBY AIRPORT, AK US",199,42.3600401804078
23412099999,65.9666666,56.9166666,"UST USA, RUSSIA",78,42.3633964885685
72660699999,44.734207,-103.861992,"BELLE FOURCHE MUNICIPAL, SD US",972.31,42.3960452554806
4241099999,65.4166666,-52.9333333,"MANIITSOQ MITTARFIA SUKKERTOPPEN LUFTHA, GREENLAND",32,42.398918771345
23987099999,60.25,90.2333333,"JARCEVO, RUSSIA",58,42.3994504290221
30791099999,52.2666666,104.35,"IRKUTSK, RUSSIA",498,42.4095801942693
71078099999,56.863888,-101.07611,"LYNN LAKE, CANADA",356.61,42.4323712028758
