Station ID,Latitude,Longitude,Name,Elevation,Years,Average Weatherscore,Margin of Error,N,Adjusted Average Weatherscore
68212099999,-24.5,17.8666667,"MARIENTAL, NAMIBIA",1100.0,1994,12.240849739091013,3.722443240557029,13,15.963292979648042
68226099999,-24.0166667,21.8833333,"TSHANE, BOTSWANA",1100.0,1994,11.08250696045348,1.5414303173422494,113,12.62393727779573
68234099999,-24.602333,24.690971,"JWANENG, BOTSWANA",1188.72,1994,11.185702537756567,1.198917830147355,174,12.384620367903922
68240099999,-24.555225,25.918208,"SIR SERETSE KHAMA INTERNATIONAL, BOTSWANA",1005.53,1994,10.837459186982448,1.0051992981269884,277,11.842658485109437
68244099999,-24.6666666,25.9166666,"GABORONE, BOTSWANA",1000.0,1994,12.256520089548383,1.4172939124925035,133,13.673814002040887
68262099999,-25.89007,28.17077,"PRETORIA MET, SOUTH AFRICA",1322.0,1994,6.991522237760129,0.565831691439774,358,7.557353929199903
68263099999,-25.91098,28.21045,"PRETORIA IRENE, SOUTH AFRICA",1500.0,1994,6.420411715651259,1.0496770505211364,73,7.470088766172395
68268099999,-24.9,28.3333333,"WARMBAD TOWOOMBA, SOUTH AFRICA",1132.0,1994,7.0357766376811,2.3000822701098214,13,9.335858907790922
68296099999,-24.9833333,31.6,"SKUKUZA, SOUTH AFRICA",271.0,1994,18.890616274985227,8.350516772900768,7,27.241133047885995
68300099999,-26.6833333,15.25,"LUDERITZ DIAZ POINT, NAMIBIA",139.0,1994,12.370013992763935,1.0038868665053897,347,13.373900859269325
68312099999,-26.539828,18.111447,"KEETMANSHOOP, NAMIBIA",1068.62,1994,11.024571307427474,0.8398501298616166,344,11.86442143728909
68328099999,-26.05,22.45,"TSABONG, BOTSWANA",1000.0,1994,13.201829855239724,1.6153310908066196,156,14.817160946046345
68338099999,-26.982408,24.728756,"VRYBURG, SOUTH AFRICA",1194.81,1994,9.669856032184915,2.3953667248852244,16,12.06522275707014
68342099999,-26.8166666,26.0166666,"OTTOSDAL, SOUTH AFRICA",1500.0,1994,4.5776335389218925,3.1969284948502104,8,7.774562033772103
68362099999,-27.2666666,28.5,"FRANKFORT, SOUTH AFRICA",1503.0,1994,3.7769460037801643,1.71419760188148,8,5.4911436056616445
68368099999,-26.139166,28.246,"JOHANNESBURG INTERNATIONAL, SOUTH AFRICA",1694.07,1994,6.127803429539868,0.693433459312003,364,6.821236888851871
68370099999,-26.4666666,29.45,"BETHAL, SOUTH AFRICA",838.0,1994,6.5275823254816965,2.542405629525834,11,9.06998795500753
68372099999,-26.9333333,29.2333333,"STANDERTON, SOUTH AFRICA",1564.0,1994,5.012169075460608,2.1538322063155135,11,7.166001281776121
68380099999,-26.0666667,30.1166667,"CAROLINA, SOUTH AFRICA",1700.0,1994,10.363053755826957,6.579987379930775,16,16.94304113575773
68408099999,-29.2333333,16.8666666,"PORT NOLLOTH, SOUTH AFRICA",10.0,1994,10.545454545454545,4.552954694290783,11,15.098409239745328
68416099999,-29.1333333,19.3833333,"POFADDER, SOUTH AFRICA",990.0,1994,9.794376811341316,6.961474519295242,9,16.75585133063656
68424099999,-28.399097,21.260239,"UPINGTON, SOUTH AFRICA",850.69,1994,12.581767462586063,1.0562673776202136,364,13.638034840206277
68438099999,-28.802834,24.765167,"KIMBERLEY, SOUTH AFRICA",1203.96,1994,9.386273383667811,0.7762307642860727,357,10.162504147953884
68442099999,-29.092722,26.302444,"BLOEMFONTEIN INTERNATIONAL, SOUTH AFRICA",1358.79,1994,8.24040466047085,0.8282816259967626,363,9.068686286467612
68454099999,-29.304053,27.503458,"MEJAMETALANA, LESOTHO",1556.0,1994,7.596539876540952,1.627914450177196,122,9.224454326718147
68461099999,-28.248392,28.336125,"BETHLEHEM, SOUTH AFRICA",1694.99,1994,6.956448924874013,0.7395604190561411,363,7.696009343930154
68496099999,-28.5,32.4,"CAPE ST. LUCIA, SOUTH AFRICA",107.0,1994,8.756155676600407,0.8314653178631279,338,9.587620994463535
68512099999,-29.689333,17.939611,"SPRINGBOK, SOUTH AFRICA",819.91,1994,9.805495162224016,0.911001051248386,365,10.716496213472402
68524099999,-30.35,21.8166666,"VANWYKSVLEI, SOUTH AFRICA",962.0,1994,7.821000632834003,6.823071101566071,6,14.644071734400073
68538099999,-30.6666667,24.0166667,"DEAAR UA, SOUTH AFRICA",1287.0,1994,9.893218124444044,0.9766118613033913,347,10.869829985747435
68546099999,-30.7166667,26.7166667,"ALIWAL NORTH, SOUTH AFRICA",1351.0,1994,5.770012063663619,3.9371977980083592,6,9.707209861671977
68572099999,-29.8,29.35,"SHALEBURN, SOUTH AFRICA",1614.0,1994,3.9800000000000013,3.6012443147334476,5,7.581244314733449
68580099999,-29.5333333,30.2833333,"CEDARA, SOUTH AFRICA",1071.0,1994,6.764024879145516,3.06422252970353,19,9.828247408849046
68584099999,-30.733,30.45,"PORT SHEPSTONE, SOUTH AFRICA",17.0,1994,5.605511605176891,3.38491324184623,9,8.990424847023121
68588099999,-29.970089,30.950519,"DURBAN INTERNATIONAL, SOUTH AFRICA",10.05,1994,7.642604400561304,0.8450472069202206,365,8.487651607481524
68614099999,-31.640961,18.544789,"VREDENDAL, SOUTH AFRICA",100.58,1994,9.54757766581943,7.878721368619929,6,17.42629903443936
68618099999,-31.500278,19.725897,"CALVINIA, SOUTH AFRICA",990.6,1994,16.650664452197972,2.6147808678511977,68,19.26544532004917
68624099999,-31.9166666,21.5166666,"FRASERBURG, SOUTH AFRICA",1268.0,1994,5.964183812800276,2.4804615237283563,9,8.444645336528632
68674099999,-31.606027,29.521721,"PORT ST JOHNS, SOUTH AFRICA",373.98,1994,6.547675207936671,0.8655052468703992,210,7.413180454807071
68712099999,-32.8333333,17.85,"CAPE COLUMBINE, SOUTH AFRICA",67.0,1994,8.830452784666235,0.6787814839149148,356,9.50923426858115
68718099999,-33.8,19.9,"ROBERTSON, SOUTH AFRICA",204.0,1994,8.04229593865338,4.846640987447102,11,12.888936926100481
68722099999,-32.3833333,20.6666666,"SUTHERLAND, SOUTH AFRICA",1459.0,1994,6.972943590027186,3.1748424900500876,11,10.147786080077275
68742099999,-32.7333333,25.5833333,"SOMERSET EAST, SOUTH AFRICA",720.0,1994,6.004347754314109,3.6792773125022133,14,9.683625066816322
68752099999,-32.89715,27.279111,"BHISHO, SOUTH AFRICA",594.36,1994,8.118515174316995,1.2636844744343525,130,9.382199648751348
68754099999,-32.5166666,27.4666666,"DOHNE, SOUTH AFRICA",900.0,1994,11.072082689855266,5.354045548360068,7,16.426128238215334
68816099999,-33.964806,18.601667,"CAPE TOWN INTERNATIONAL, SOUTH AFRICA",46.02,1994,9.481810017340816,0.8918939173214935,365,10.37370393466231
68818099999,-33.35,20.05,"TOUWS RIVER, SOUTH AFRICA",782.0,1994,8.88425785263955,7.585700287973683,7,16.469958140613233
68826099999,-33.606967,22.188978,"OUDTSHOORN, SOUTH AFRICA",324.0,1994,11.288538490287445,8.803252774685207,9,20.091791264972652
68828099999,-34.005553,22.378889,"GEORGE, SOUTH AFRICA",197.51,1994,7.0198049042008925,0.7189026311345497,365,7.738707535335442
68832099999,-33.2833333,23.5,"WILLOWMORE, SOUTH AFRICA",842.0,1994,9.775877631371587,8.26384132381683,7,18.03971895518842
68842099999,-33.984919,25.617275,"PORT ELIZABETH INTERNATIONAL, SOUTH AFRICA",68.88,1994,8.162273091138706,0.8673555487024533,365,9.02962863984116
68858099999,-33.035569,27.825939,"EAST LONDON, SOUTH AFRICA",132.58,1994,7.158292960345756,0.6909785036366243,365,7.84927146398238
68906099999,-40.35,-9.8833333,"GOUGH ISLAND, ST. HELENA",54.0,1994,17.014835164835176,0.9940612151605792,364,18.008896379995754
68916099999,-34.35,18.5,"CAPE POINT, SOUTH AFRICA",238.0,1994,10.019612072675702,2.3042630523578054,94,12.323875125033508
68920099999,-34.8333333,20.0166666,"CAPE AGULHAS, SOUTH AFRICA",14.0,1994,9.10982523704263,0.9866236436583211,349,10.096448880700951
68926099999,-34.0833333,21.25,"RIVERSDALE, SOUTH AFRICA",116.0,1994,8.29840998325643,4.559489716166871,10,12.857899699423301
68928099999,-34.1833333,22.15,"MOSSEL BAY LGT H, SOUTH AFRICA",59.0,1994,6.5773778127222515,0.6510507180325598,365,7.228428530754812
68938099999,-34.2,24.8333333,"CAPE ST. FRANCIS, SOUTH AFRICA",7.0,1994,8.53076923076923,5.417958828031874,13,13.948728058801105
68994099999,-46.874973,37.8599463,"MARION ISLAND, SOUTH AFRICA",22.0,1994,31.76825842696631,1.2925258597367675,356,33.060784286703075
69002093218,36.0,-121.23333,"JOLON FORT HUNTER LIGGETT, CA US",317.0,1994,11.01361581787255,1.142046223538164,247,12.155662041410714
69010099999,37.033,126.75,"KOON IN RANGE, KOREA, SOUTH",15.0,1994,20.50523197491279,2.456649127064314,238,22.961881101977102
69014093101,33.66667,-117.73333,"EL TORO MCAS, CA US",117.0,1994,7.457130553389586,0.706025725476041,365,8.163156278865626
69015093121,34.294,-116.14722,"TWENTYNINE PALMS MC, CA US",610.5,1994,17.141674009676162,1.6139242858840988,305,18.75559829556026
69016093114,33.7,-117.83333,"TUSTIN MCAF, CA US",17.1,1994,7.34901047715296,0.7554787368177859,365,8.104489213970746
69017099999,36.533,-115.567,"IND SPRNG RANGE 63, NV US",972.0,1994,15.51951899339426,1.6836645794141987,195,17.20318357280846
69019013910,32.43333,-99.85,"ABILENE DYESS AFB, TX US",545.0,1994,16.944657879501516,1.3638313027470033,360,18.30848918224852
69023024255,48.35,-122.66667,"WHIDBEY ISLAND NAS, WA US",14.3,1994,18.594728884592183,1.6151710788769411,365,20.209899963469123
69051499999,34.983,43.483,"BAYJI, IRAQ",138.0,1994,21.572283904519374,1.9084129484059886,364,23.480696852925362
69106499999,31.85,64.2,"BASTION, AFGHANISTAN",899.0,1994,20.428571428571427,16.48196368883271,7,36.91053511740414
69108499999,12.35,-1.5,"OUAGADOUGOU, BURKINA FASO",306.32,1994,21.310664950717175,4.506268631579424,77,25.8169335822966
69134499999,30.5666666,47.7666666,"BASRAH, IRAQ",2.13,1994,3.822222222222221,2.663866393416778,18,6.486088615638999
69140499999,35.9,128.6666666,"DAEGU EXERCISE, KOREA, SOUTH",35.36,1994,8.747500856915,2.7559664482506614,14,11.50346730516566
69146499999,40.8686411,141.377777,"DRAUGHON RANGE, JAPAN",5.18,1994,16.385809247670732,1.1254052840661275,365,17.511214531736858
69158499999,,,,,1994,10.799999999999999,5.244197267244795,9,16.044197267244794
69192499999,,,,,1994,20.500000000000004,6.306729845490451,6,26.806729845490455
69197499999,,,,,1994,8.44,5.938001292825729,5,14.37800129282573
69205499999,32.8,67.633,"FOB NAWBAHAR, AFGHANISTAN",1989.0,1994,11.004066146361232,9.739342481480211,11,20.743408627841443
69221499999,36.5,127.2,"GONGJU TMQ 53P, KOREA, SOUTH",32.92,1994,14.748111730341746,7.708983101993171,7,22.457094832334917
69246499999,0.0,0.0,AFWA ASSIGNED,0.0,1994,9.135981795304582,3.691590206912079,21,12.827572002216662
69270499999,32.033,-81.667,"MPRC FT STEWART, GA US",18.0,1994,34.089830508474634,2.654497139280989,354,36.744327647755625
69306499999,,,"AFWA ASSIGNED, ITALY",,1994,9.438872027638366,2.157966006609041,64,11.596838034247407
69319499999,,,,,1994,16.777939539990125,0.8607560326436514,71,17.638695572633775
69320499999,0.0,0.0,AFWA ASSIGNED,0.0,1994,23.671566941159075,5.215433085628898,11,28.887000026787973
69338499999,33.95,44.367,"BALAD, IRAQ",49.0,1994,5.111593730371086,1.9410271188145616,38,7.052620849185648
69352499999,,,"AFWA ASSIGNED, KOREA, SOUTH",,1994,17.705776831346927,3.086749030152123,101,20.79252586149905
69357499999,,,,,1994,24.103439609121,14.905288498645499,9,39.0087281077665
69606499999,39.433,141.133,"HANAMAKI, JAPAN",91.0,1994,10.551088132494714,3.590464792400242,9,14.141552924894956
69631499999,,,,,1994,9.129108470293126,1.9751039114331488,48,11.104212381726274
69635499999,,,,,1994,4.515089179130627,3.353322682339478,12,7.868411861470106
69641499999,,,,,1994,7.941086988869179,5.121153950313407,11,13.062240939182587
69648499999,,,,,1994,8.663508890704867,5.736792490591817,6,14.400301381296684
69669499999,37.167,-5.617,"MORON AB, SPAIN",,1994,10.817193910837311,5.679809497325025,21,16.497003408162335
69690499999,,,,,1994,4.6846370585582,1.0579124266193634,50,5.7425494851775625
69691499999,,,,,1994,11.786666666666664,2.763162668366801,30,14.549829335033465
69693499999,,,,,1994,16.17978250326189,2.5776660581506405,47,18.75744856141253
69695499999,,,,,1994,22.230865842964207,7.420405642929841,8,29.651271485894046
69699499999,,,,,1994,22.32966202615315,1.7370652774206456,91,24.066727303573796
69701499999,,,,,1994,23.445497047934985,1.5916895530325081,11,25.037186600967495
69703499999,,,,,1994,19.09577077469881,2.4545847792979547,41,21.550355553996766
69712499999,,,,,1994,3.653544115457902,1.5389581228172273,21,5.19250223827513
69732499999,,,,,1994,15.283333333333333,10.819694062793292,6,26.103027396126627
69746499999,0.0,0.0,AFWA ASSIGNED,0.0,1994,8.690939379840128,2.791802184512699,13,11.482741564352827
69806499999,,,,,1994,18.271739057070466,1.6614360435983184,359,19.933175100668784
69960403145,32.65,-114.61667,"YUMA MCAS, AZ US",64.9,1994,16.63909193231662,1.7050798372877347,365,18.344171769604355
70019799999,66.617,-160.0,"SELAWIK, AK US",8.0,1994,56.598181818181835,4.762288171938958,110,61.36046999012079
70026027502,71.28703,-156.73938,"BARROW AIRPORT, AK US",8.1,1994,59.44615384615386,3.1614380613068813,364,62.607591907460744
70063499999,70.317,-149.583,"UGNU KUPARUK AIRPORT, AK US",20.0,1994,59.281586402266335,3.9331888898421443,353,63.21477529210848
70063627405,70.25,-148.333,"PRUDHOE BAY, AK US",14.0,1994,59.32134809017962,3.909022784121221,359,63.23037087430084
70063727406,70.19146,-148.48005,"DEADHORSE, AK US",17.7,1994,58.61274238227154,3.7960847733136354,361,62.40882715558518
70063899999,54.85,-163.4166666,"FALSE PASS, AK US",6.0,1994,58.195794392523524,5.315995832235844,214,63.511790224759366
70086599999,70.133,-143.583,"BARTER ISLAND AWOS, AK US",2.0,1994,57.94953560371528,3.540345698047809,323,61.48988130176309
70104099999,68.883,-166.133,"CAPE LISBURNE AFS, AK US",3.0,1994,59.53631123919307,3.0224179147432486,347,62.55872915393632
70104399999,68.35,-166.8,"POINT HOPE AIRPORT, AK US",4.0,1994,58.75070422535213,3.0265571840133076,355,61.77726140936544
70117099999,65.567,-167.917,"TIN CITY AFS, AK US",83.0,1994,59.427619047619096,3.607711347241195,315,63.03533039486029
70119599999,66.25,-166.083,"SHISHMAREF, AK US",4.0,1994,54.132378223495785,3.0129588814697765,349,57.14533710496556
70121026638,69.73333,-163.01667,"POINT LAY LIZ 2, AK US",6.1,1994,96.91250000000001,10.264991473937034,8,107.17749147393704
70121326638,69.73333,-163.01667,"POINT LAY LIZ 2, AK US",6.1,1994,59.413662790697714,3.6807782941274763,344,63.09444108482519
70133026616,66.88569,-162.6068,"KOTZEBUE AIRPORT, AK US",3.4,1994,49.74054794520542,3.2838631698239324,365,53.02441111502935
70162026508,69.36944,-152.14,"UMIAT AIRPORT, AK US",81.1,1994,51.92839134694805,4.499677375198424,331,56.42806872214647
70162599999,68.133,-151.733,"ANAKTUVUK PASS, AK US",641.0,1994,53.83035714285717,5.645827317151119,168,59.476184460008284
70171899999,67.1,-157.85,"AMBLER, AK US",102.0,1994,44.442857142857314,3.6698318268953734,343,48.11268896975269
70173099999,66.0,-153.7,"INDIAN MOUNTAIN AFS, AK US",389.0,1994,43.833649071241275,4.167811809453896,330,48.00146088069517
70174026533,66.91764,-151.51892,"BETTLES AIRPORT, AK US",196.5,1994,43.22090571468955,3.9459749667624715,365,47.16688068145202
70174599999,67.5,-148.483,"CHANDALAR LAKE, AK US",585.0,1994,47.111274509804026,5.177546812694382,204,52.28882132249841
70174999999,67.4,-150.117,"WISEMAN AIRPORT, AK US",360.0,1994,69.28803418803423,2.2341318380599122,117,71.52216602609414
70178026529,65.173,-152.10676,"TANANA AIRPORT, AK US",68.7,1994,39.281537486324375,3.7397856547964023,351,43.021323141120774
70179399999,65.0,-150.65,"MANLEY HOT SPRINGS, AK US",81.0,1994,21.64590006162215,3.831180137660956,190,25.477080199283108
70194026413,66.56667,-145.26667,"FORT YUKON, AK US",135.6,1994,38.37560867665286,4.029761062718335,320,42.405369739371196
70200026617,64.51112,-165.44002,"NOME AIRPORT, AK US",5.4,1994,42.24246575342464,2.8283101235217667,365,45.070775876946406
70200599999,62.05,-163.3,"ST MARYS, AK US",95.0,1994,45.26776859504142,3.1795675452856256,363,48.447336140327046
70203599999,63.683,-170.483,"SAVOONGA, AK US",16.0,1994,52.34269340974217,2.585986195947652,349,54.92867960568982
70204026703,63.76667,-171.73278,"GAMBELL AIRPORT, AK US",8.5,1994,56.0490140845071,2.870511951130514,355,58.91952603563762
70207026627,63.88333,-160.8,"UNALAKLEET FIELD, AK US",5.5,1994,43.18644067796622,3.2634300579772226,354,46.44987073594344
70208499999,62.783,-164.483,"EMMONAK, AK US",4.0,1994,58.4852459016393,5.722008758599171,61,64.20725466023848
70212026633,61.78333,-166.03333,"CAPE ROMANZOF AFS, AK US",123.1,1994,50.03047337278113,3.2956819390899783,338,53.32615531187111
70218599999,60.367,-166.267,"MEKORYUK, AK US",15.0,1994,45.78469055374595,2.7739250921230845,307,48.55861564586904
70218699999,61.517,-166.133,"HOOPER BAY, AK US",5.0,1994,45.87710843373499,2.917617368240674,332,48.794725801975666
70219026615,60.78497,-161.82931,"BETHEL AIRPORT, AK US",32.6,1994,40.41232876712327,3.1044210398060805,365,43.516749806929354
70222099999,64.733,-156.933,"GALENA A., AK US",49.0,1994,40.723471682948386,3.679776371729803,353,44.40324805467819
70222599999,65.7,-156.383,"HUSLIA, AK US",55.0,1994,40.006462365137466,3.646907154167252,323,43.65336951930472
70231026510,62.9574,-155.61009,"MCGRATH AIRPORT, AK US",101.0,1994,37.20268098735983,3.5055839418898924,360,40.70826492924972
70231599999,62.883,-155.967,"TATALINA LRRS, AK US",294.0,1994,37.01526176101645,3.558905159164406,330,40.57416692018085
70232026516,61.58159,-159.54304,"ANIAK AIRPORT, AK US",25.9,1994,36.527218934911375,3.0597941574732785,338,39.58701309238465
70235099999,61.1,-155.567,"SPARREVOHN AFS, AK US",484.0,1994,38.712671895824236,3.178156943843965,356,41.8908288396682
70246026512,63.88611,-152.30194,"MINCHUMINA AIRPORT, AK US",206.7,1994,39.36707755575016,3.7170602476163372,344,43.084137803366495
70248399999,62.5333333,-153.6166667,"FAREWELL LAKE, AK US",323.0,1994,36.61460712209281,3.64678316986914,308,40.26139029196195
70249099999,62.1,-152.75,"PUNTILLA, AK US",560.0,1994,40.22973856209167,3.3446655736617577,306,43.574404135753426
70249599999,61.98,-152.08,"HAYES RIVER AIRPORT, AK US",305.0,1994,32.04308633049582,2.9612790720033413,318,35.00436540249916
70251026528,62.31978,-150.09744,"TALKEETNA AIRPORT, AK US",106.8,1994,30.610242729100783,2.7523886848203336,365,33.362631413921115
70255026514,61.9772,-151.2169,"SKWENTNA, AK US",45.7,1994,30.787554030449982,3.0382343558853613,303,33.82578838633535
70259026523,60.57909,-151.24152,"KENAI AIRPORT, AK US",30.2,1994,33.50421348314618,2.5526087362493843,356,36.05682221939556
70259599999,60.467,-151.033,"SOLDOTNA, AK US",34.0,1994,32.095750708215434,2.5528767383901783,353,34.64862744660561
70260026435,64.54725,-149.08713,"NENANA MUNICIPAL AIRPORT, AK US",110.1,1994,39.30924717778036,3.852516541549166,360,43.16176371932952
70260699999,62.883,-149.833,"CHULITNA AIRPORT, AK US",381.0,1994,37.09112627986362,3.362074162004888,293,40.45320044186851
70260799999,58.12,-135.417,"HOONAH SEAPLANE BASE, AK US",6.0,1994,28.85897483304459,2.3041623959294286,272,31.16313722897402
70261026411,64.80309,-147.87606,"FAIRBANKS INTERNATIONAL AIRPORT, AK US",131.1,1994,36.00210314491949,3.710313988761668,361,39.71241713368116
70261599999,64.833,-147.617,"WAINWRIGHT ARMY AIR FIELD, AK US",140.0,1994,37.7028948842239,4.2983600709102605,281,42.001254955134165
70264799999,63.87,-148.97,"HEALY RIVER AIRPORT, AK US",394.0,1994,39.78872899365812,3.6919271239352836,348,43.480656117593405
70264899999,63.4,-148.95,"CANTWELL CANTWELL, AK US",668.0,1994,38.08761058384213,3.726607567716979,335,41.81421815155911
70265099999,64.65,-147.067,"FAIRBANKS EIELSON A, AK US",167.0,1994,35.92695606803849,3.8111411997995757,353,39.73809726783807
70267026415,63.99312,-145.72134,"BIG DELTA AIRPORT, AK US",388.1,1994,41.27321378249376,3.8947627795652675,365,45.16797656205903
70267499999,65.833,-144.067,"CIRCLE CITY AIRPORT, AK US",182.0,1994,32.682816339455016,4.6131094330993125,226,37.29592577255433
70267599999,63.033,-145.5,"PAXSON, AK US",809.0,1994,36.838742466131336,3.7206525034461446,260,40.55939496957748
70269599999,61.717,-148.883,"SUTTON, AK US",265.0,1994,33.12702702702715,3.170320929073485,296,36.29734795610063
70269699999,61.633,-149.033,"LAZY MTN WOLVERINE, AK US",236.0,1994,23.73529411764706,9.145492025085346,17,32.880786142732404
70270099999,61.2666666,-149.65,"FORT RICHARDSON BRYANT AHP AK, UNITED STATES",115.0,1994,35.170431893687805,2.969459827628645,301,38.13989172131645
